[LOG] 2024-11-29T20:54:15.395Z HTTP Endpoint: https://crow.resilientdb.com/v1/blocks
[LOG] 2024-11-29T20:54:15.401Z WebSocket Endpoint: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T20:54:15.402Z Initializing WebSocketMongoSync...
[LOG] 2024-11-29T20:54:18.812Z Connected to MongoDB database: myDatabase, collection: polls
[LOG] 2024-11-29T22:18:01.881Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:18:02.102Z No new blocks to sync.
[LOG] 2024-11-29T22:18:24.005Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:18:29.016Z Reconnection attempt #1
[LOG] 2024-11-29T22:18:29.211Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:18:29.211Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:18:31.894Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:18:32.106Z No new blocks to sync.
[LOG] 2024-11-29T22:19:01.896Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:19:02.127Z No new blocks to sync.
[LOG] 2024-11-29T22:19:29.275Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:19:31.908Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:19:32.196Z No new blocks to sync.
[LOG] 2024-11-29T22:19:34.286Z Reconnection attempt #1
[LOG] 2024-11-29T22:19:34.503Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:19:34.503Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:20:01.912Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:20:02.127Z No new blocks to sync.
[LOG] 2024-11-29T22:20:31.922Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:20:32.136Z No new blocks to sync.
[LOG] 2024-11-29T22:20:34.506Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:20:39.520Z Reconnection attempt #1
[LOG] 2024-11-29T22:20:39.760Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:20:39.760Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:21:01.926Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:21:02.146Z No new blocks to sync.
[LOG] 2024-11-29T22:21:31.939Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:21:32.255Z No new blocks to sync.
[LOG] 2024-11-29T22:21:39.766Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:21:44.774Z Reconnection attempt #1
[LOG] 2024-11-29T22:21:44.982Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:21:44.982Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:22:01.951Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:22:02.165Z No new blocks to sync.
[LOG] 2024-11-29T22:22:31.959Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:22:32.167Z No new blocks to sync.
[LOG] 2024-11-29T22:22:44.983Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:22:49.994Z Reconnection attempt #1
[LOG] 2024-11-29T22:22:50.218Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:22:50.218Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:23:01.960Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:23:02.151Z No new blocks to sync.
[LOG] 2024-11-29T22:23:03.793Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:23:08.797Z Reconnection attempt #1
[ERROR] 2024-11-29T22:23:09.023Z WebSocket error: Error: Unexpected server response: 502
[ERROR] 2024-11-29T22:23:09.024Z WebSocket error: Error: Unexpected server response: 502
[LOG] 2024-11-29T22:23:09.024Z Attempting to reconnect in 10 seconds...
[LOG] 2024-11-29T22:23:19.028Z Reconnection attempt #2
[ERROR] 2024-11-29T22:23:19.265Z WebSocket error: Error: Unexpected server response: 502
[ERROR] 2024-11-29T22:23:19.266Z WebSocket error: Error: Unexpected server response: 502
[LOG] 2024-11-29T22:23:19.266Z Attempting to reconnect in 20 seconds...
[LOG] 2024-11-29T22:23:31.965Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:23:32.191Z No new blocks to sync.
[LOG] 2024-11-29T22:23:39.276Z Reconnection attempt #3
[LOG] 2024-11-29T22:23:39.491Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:23:39.492Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:24:01.968Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:24:02.184Z No new blocks to sync.
[LOG] 2024-11-29T22:24:31.970Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:24:32.208Z No new blocks to sync.
[LOG] 2024-11-29T22:24:39.500Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:24:44.509Z Reconnection attempt #1
[LOG] 2024-11-29T22:24:44.729Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:24:44.729Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:25:01.973Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:25:02.171Z No new blocks to sync.
[LOG] 2024-11-29T22:25:31.986Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:25:32.192Z No new blocks to sync.
[LOG] 2024-11-29T22:25:44.740Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:25:49.745Z Reconnection attempt #1
[LOG] 2024-11-29T22:25:49.951Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:25:49.951Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:26:01.994Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:26:02.232Z No new blocks to sync.
[LOG] 2024-11-29T22:26:31.999Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:26:32.224Z No new blocks to sync.
[LOG] 2024-11-29T22:26:49.961Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:26:54.962Z Reconnection attempt #1
[LOG] 2024-11-29T22:26:55.188Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:26:55.188Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:27:02.006Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:27:02.233Z No new blocks to sync.
[LOG] 2024-11-29T22:27:32.010Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:27:32.222Z No new blocks to sync.
[LOG] 2024-11-29T22:27:55.193Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:28:00.203Z Reconnection attempt #1
[LOG] 2024-11-29T22:28:00.394Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:28:00.394Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:28:02.025Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:28:02.245Z No new blocks to sync.
[LOG] 2024-11-29T22:28:32.040Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:28:32.247Z No new blocks to sync.
[LOG] 2024-11-29T22:29:00.395Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:29:02.042Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:29:02.254Z No new blocks to sync.
[LOG] 2024-11-29T22:29:05.409Z Reconnection attempt #1
[LOG] 2024-11-29T22:29:05.651Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:29:05.651Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:29:32.047Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:29:32.290Z No new blocks to sync.
[LOG] 2024-11-29T22:30:02.055Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:30:02.257Z No new blocks to sync.
[LOG] 2024-11-29T22:30:05.651Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:30:10.654Z Reconnection attempt #1
[LOG] 2024-11-29T22:30:10.859Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:30:10.859Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:30:32.062Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:30:32.266Z No new blocks to sync.
[LOG] 2024-11-29T22:31:02.075Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:31:02.283Z No new blocks to sync.
[LOG] 2024-11-29T22:31:10.863Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:31:15.872Z Reconnection attempt #1
[LOG] 2024-11-29T22:31:16.089Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:31:16.089Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:31:32.085Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:31:32.301Z No new blocks to sync.
[LOG] 2024-11-29T22:32:02.094Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:32:02.323Z No new blocks to sync.
[LOG] 2024-11-29T22:32:16.102Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:32:21.110Z Reconnection attempt #1
[LOG] 2024-11-29T22:32:21.310Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:32:21.311Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:32:32.103Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:32:32.317Z No new blocks to sync.
[LOG] 2024-11-29T22:33:02.104Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:33:02.304Z No new blocks to sync.
[LOG] 2024-11-29T22:33:21.316Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:33:26.317Z Reconnection attempt #1
[LOG] 2024-11-29T22:33:26.518Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:33:26.519Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:33:32.104Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:33:32.297Z No new blocks to sync.
[LOG] 2024-11-29T22:34:02.112Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:34:02.332Z No new blocks to sync.
[LOG] 2024-11-29T22:34:26.529Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:34:31.539Z Reconnection attempt #1
[LOG] 2024-11-29T22:34:31.774Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:34:31.774Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:34:32.119Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:34:32.332Z No new blocks to sync.
[LOG] 2024-11-29T22:35:02.122Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:35:02.358Z No new blocks to sync.
[LOG] 2024-11-29T22:35:31.795Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:35:32.131Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:35:32.329Z No new blocks to sync.
[LOG] 2024-11-29T22:35:36.812Z Reconnection attempt #1
[LOG] 2024-11-29T22:35:37.041Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:35:37.041Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:36:02.144Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:36:02.373Z No new blocks to sync.
[LOG] 2024-11-29T22:36:32.148Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:36:32.374Z No new blocks to sync.
[LOG] 2024-11-29T22:36:37.045Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:36:42.047Z Reconnection attempt #1
[LOG] 2024-11-29T22:36:42.251Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:36:42.251Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:37:02.163Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:37:02.397Z No new blocks to sync.
[LOG] 2024-11-29T22:37:32.167Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:37:32.389Z No new blocks to sync.
[LOG] 2024-11-29T22:37:42.246Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:37:47.257Z Reconnection attempt #1
[LOG] 2024-11-29T22:37:47.469Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:37:47.469Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:38:02.175Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:38:02.396Z No new blocks to sync.
[LOG] 2024-11-29T22:38:32.184Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:38:32.400Z No new blocks to sync.
[LOG] 2024-11-29T22:38:47.473Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:38:52.481Z Reconnection attempt #1
[LOG] 2024-11-29T22:38:52.701Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:38:52.701Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:39:02.190Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:39:02.398Z No new blocks to sync.
[LOG] 2024-11-29T22:39:32.205Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:39:32.426Z No new blocks to sync.
[LOG] 2024-11-29T22:39:52.705Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:39:57.717Z Reconnection attempt #1
[LOG] 2024-11-29T22:39:57.931Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:39:57.931Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:40:02.207Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:40:02.455Z No new blocks to sync.
[LOG] 2024-11-29T22:40:32.207Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:40:32.439Z No new blocks to sync.
[LOG] 2024-11-29T22:40:57.936Z Attempting to reconnect in 5 seconds...
[LOG] 2024-11-29T22:41:02.212Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:41:02.402Z No new blocks to sync.
[LOG] 2024-11-29T22:41:02.939Z Reconnection attempt #1
[LOG] 2024-11-29T22:41:03.150Z Connected to WebSocket: wss://crow.resilientdb.com/blockupdatelistener
[LOG] 2024-11-29T22:41:03.150Z WebSocket connection established with ResilientDB.
[LOG] 2024-11-29T22:41:32.224Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:41:32.426Z No new blocks to sync.
[LOG] 2024-11-29T22:41:40.158Z Received message: Update blocks
[LOG] 2024-11-29T22:41:40.158Z Checking for new blocks from 44949 to 45048
[LOG] 2024-11-29T22:41:40.362Z Checking for new blocks from 44950 to 45049
[LOG] 2024-11-29T22:41:40.460Z Total new batches to fetch: 1
[LOG] 2024-11-29T22:41:40.461Z Fetching blocks from 44949 to 45048
[LOG] 2024-11-29T22:41:40.600Z Received message: Update blocks
[LOG] 2024-11-29T22:41:40.601Z Checking for new blocks from 44950 to 45049
[LOG] 2024-11-29T22:41:40.676Z Blocks 44949 to 45048 synced: Inserted 1, Modified 0
[LOG] 2024-11-29T22:41:40.693Z Checking for new blocks from 44951 to 45050
[LOG] 2024-11-29T22:41:40.785Z Total new batches to fetch: 1
[LOG] 2024-11-29T22:41:40.785Z Fetching blocks from 44950 to 45049
[LOG] 2024-11-29T22:41:40.994Z Blocks 44950 to 45049 synced: Inserted 1, Modified 0
[LOG] 2024-11-29T22:41:50.724Z Received message: Update blocks
[LOG] 2024-11-29T22:41:50.724Z Checking for new blocks from 44951 to 45050
[LOG] 2024-11-29T22:41:50.945Z Checking for new blocks from 44952 to 45051
[LOG] 2024-11-29T22:41:51.045Z Total new batches to fetch: 1
[LOG] 2024-11-29T22:41:51.045Z Fetching blocks from 44951 to 45050
[LOG] 2024-11-29T22:41:51.145Z Received message: Update blocks
[LOG] 2024-11-29T22:41:51.145Z Checking for new blocks from 44952 to 45051
[LOG] 2024-11-29T22:41:51.259Z Blocks 44951 to 45050 synced: Inserted 1, Modified 0
[LOG] 2024-11-29T22:41:51.354Z Checking for new blocks from 44953 to 45052
[LOG] 2024-11-29T22:41:51.450Z Total new batches to fetch: 1
[LOG] 2024-11-29T22:41:51.450Z Fetching blocks from 44952 to 45051
[LOG] 2024-11-29T22:41:51.649Z Blocks 44952 to 45051 synced: Inserted 1, Modified 0
[LOG] 2024-11-29T22:42:02.232Z Checking for new blocks from 44953 to 45052
[LOG] 2024-11-29T22:42:02.429Z No new blocks to sync.
